3245.52826651968,3177.00965498123,3437.00639433125,3734.13955909895,3745.45878493495,3792.01080037952,-4839.73026359879,-4876.3089670887,-4659.17182932022,-0.774392497606203,-0.781812944920185,-0.73851892410272,0.85528909024213,0.867330868705021,0.834466996695529,550,549.999999999998,550
3219.10152451345,3149.28654743649,3414.1769567071,3795.14283628193,3806.23738578493,3852.77345043699,-4809.83546777778,-4847.14268463274,-4625.98891566961,-0.768367748109788,-0.775891828594203,-0.732054138731286,0.867338779307381,0.879569028971555,0.845679996709483,549.999999999999,550.000000000001,549.999999999998
3192.37811477809,3121.27480189893,3391.02714062199,3855.73058440427,3866.60101432922,3913.10844381618,-4779.36236675725,-4817.39361138563,-4592.24980140449,-0.762262344863421,-0.769887626691253,-0.72551927265476,0.879239525473105,0.891656346587485,0.856754301672474,550.000000000002,550.000000000003,550.000000000001
3165.36062517114,3092.97716126564,3367.55908852687,3915.89598176194,3926.54286386746,3973.00902397346,-4748.31462443643,-4787.06532419401,-4557.95854310956,-0.756078196518647,-0.763802287007843,-0.718916043925225,0.890992942424439,0.903594329122604,0.867691870789741,550.000000000002,550.000000000001,549.999999999999
3138.05166883736,3064.39639276284,3343.774971148,3975.63225341445,3986.05617416908,4032.46848322009,-4716.69597380601,-4756.16146954566,-4523.11926375602,-0.749817179686063,-0.757637726139723,-0.712246136863525,0.902600720057942,0.915384569948783,0.878494702052883,549.999999999998,550.000000000001,549.999999999998
3110.45388396462,3035.53528768282,3319.67698729883,4034.93267195926,4045.13423224736,4091.4801634841,-4684.51021649917,-4724.68576313102,-4487.73615220577,-0.743481138398517,-0.751395828794802,-0.705511202066564,0.914064617192699,0.927028740531811,0.889164826889182,550,549.999999999999,549.999999999999
3082.56993353795,3006.39666111951,3295.26736368972,4093.79055830083,4103.77037312786,4150.03745706664,-4651.76122233448,-4692.64198939654,-4451.81346270767,-0.737071883685836,-0.745078447227215,-0.698712856485825,0.925386454620681,0.938528583057712,0.899704305130287,550,550,550
3054.40250509192,2976.9833517019,3270.54835473548,4152.19928241385,4161.95798061182,4208.13380739204,-4618.45292885076,-4660.03400108961,-4415.35551438627,-0.730591193253578,-0.738687400784755,-0.691852683571043,0.936568108497261,0.949885903397765,0.910115220291957,549.999999999999,550.000000000001,550.000000000001
3025.95431046091,2947.298221326,3245.52224236049,4210.15226410156,4219.69048803412,4265.76270975277,-4584.58934083344,-4626.86571879528,-4378.36669072224,-0.724040811258416,-0.732224475562189,-0.684932233473126,0.947611504070895,0.961102564413729,0.920399675156008,550,549.999999999999,549.999999999999
2997.2280855278,2917.34415488511,3220.1913358019,4267.64297374792,4276.9613790153,4322.91771204777,-4550.17452983326,-4593.14113046499,-4340.85143902554,-0.717422448173166,-0.725691424153109,-0.677953023300948,0.958518609748635,0.972180479602533,0.930559787644429,550,550,550
2968.22658997082,2887.12405999824,3194.55797141032,4324.66493306441,4333.76418820859,4379.59241551522,-4515.21263367665,-4558.86429093695,-4302.81426990061,-0.710737780734509,-0.719089965493062,-0.670916537426684,0.969291431492905,0.98312160707796,0.940597686975536,550,550,549.999999999999
2938.95260700847,2856.64086673718,3168.62451244851,4381.2117158311,4390.09250204059,4435.78047545922,-4479.70785596811,-4524.03932144871,-4264.25975670399,-0.703988451966843,-0.712421784787184,-0.663824227834821,0.979932007543275,0.993927943884751,0.950515510091357,550,550,550.000000000001
2909.408943143,2825.89752735174,3142.39334888794,4437.27694863152,4445.93995944655,4491.47560196992,-4443.664465585,-4488.67040914164,-4225.19253499456,-0.697176071275997,-0.705688533515542,-0.65667751451026,0.99044240345577,1.00460152063946,0.960315398345151,550.000000000001,550,550.000000000001
2879.59842790191,2794.8970159934,3115.86689720306,4492.85431158196,4501.30025259979,4546.67156063774,-4407.08679616413,-4452.76180655739,-4185.61730197615,-0.690302214606686,-0.698891829509868,-0.649477785861086,1.00082470745143,1.01514439649086,0.969999494437994,550,550.000000000001,550
2849.5239135779,2763.64232843765,3089.04760016348,4547.93753905447,4556.16712763474,4601.36217326127,-4369.97924558079,-4416.31783112678,-4145.53881593269,-0.683368424658042,-0.692033257095596,-0.642226399171989,1.01108102606473,1.02555865439165,0.979569939593084,550.000000000001,550,549.999999999999
2819.188274967,2732.13648180436,3061.93792662414,4602.52042039405,4610.53438536455,4655.54131854834,-4332.34627541986,-4379.34286465045,-4104.96189565626,-0.67637621115172,-0.685114367293309,-0.634924681084605,1.02121348008212,1.03584639667262,0.989028870956432,550,550.000000000002,550.000000000002
2788.59440910529,2700.38251427715,3034.54037131317,4656.59680062921,4664.39588199188,4709.20293281118,-4294.19241043953,-4341.84135277228,-4063.89141986755,-0.669327051147512,-0.67813667807418,-0.627573928101123,1.03122420076,1.04600974090919,0.998378419212893,549.999999999999,550,550
2757.74523500376,2668.38348482086,3006.85745461793,4710.1605811766,4717.74552981401,4762.3410106544,-4255.52223802721,-4303.8178044447,-4022.33232662939,-0.662222389401531,-0.671101674664103,-0.620175407108044,1.04111532631156,1.05605081607038,1.0076207064063,550,550,549.999999999998
2726.64369338159,2636.14247289767,2978.89172236871,4763.20572053929,4770.57729792151,4814.94960565671,-4216.34040764786,-4265.27679138657,-3980.28961275301,-0.655063638762436,-0.664010809891621,-0.612730355916924,1.05088899865136,1.06597175893917,1.01675784395303,549.999999999999,550,550
2695.292746398,2603.66257818192,2950.64574562045,4815.72623499827,4822.88521289026,4867.02283104587,-4176.65163028516,-4226.2229475336,-3937.76833319713,-0.647852180601483,-0.656865504575056,-0.605239983819384,1.06054736038622,1.07577471079335,1.02579193083819,550,550,549.999999999999
2663.69537738244,2570.9469202734,2922.12212043266,4867.71619929772,4874.66335946731,4918.55486036648,-4136.46067787499,-4186.66096848115,-3894.77360046041,-0.640589365272303,-0.649667147944425,-0.597705472153825,1.07009255204144,1.08546181433575,1.03472505198426,550.000000000001,550.000000000002,549.999999999999
2631.85459056311,2537.99863840914,2893.32346764688,4919.16974732373,4925.90588125026,4969.53992814139,-4095.7723827316,-4146.59561091957,-3851.31058396649,-0.633276512596746,-0.642417098094109,-0.590127974881382,1.07952670951092,1.09503521086243,1.04355927678203,549.999999999998,549.999999999999,549.999999999999
2599.77341079423,2504.82089117414,2864.2524326625,4970.08107277602,4976.60698135951,5019.97233052562,-4054.59163696678,-4106.03169206246,-3807.38450944269,-0.625914912373337,-0.635116682462533,-0.582508619169101,1.08885196171995,1.10449703765761,1.05229665777417,550,550,549.999999999999
2567.45488328165,2471.41685621037,2834.91168521051,5020.44442983313,5026.76092310454,5069.84642595356,-4012.92339190155,-4064.97408906729,-3763.00065829157,-0.618505824905074,-0.627767198335207,-0.574848505978206,1.0980704284898,1.11384942560415,1.06093922948205,550.000000000001,549.999999999998,549.999999999999
2534.90207330692,2437.78972992486,2805.30391912503,5070.25413381089,5076.3620306427,5119.1566357791,-3970.77265747082,-4023.42773844915,-3718.1643669559,-0.611050481543619,-0.620369913367991,-0.567148710655739,1.10718421859326,1.12309449699855,1.06948900736692,550.000000000001,550.000000000001,550
2502.11806595016,2403.94272719619,2775.43185211327,5119.50456181351,5125.40468963164,5167.89744490817,-3928.14450162115,-3981.39763548714,-3672.88102627716,-0.603550085247186,-0.612926066127436,-0.559410283527951,1.11619542799047,1.13223436355949,1.07794798691664,550,550.000000000001,550
2469.10596581119,2369.87908107984,2745.2982255233,5168.19015337833,5173.88334787457,5216.0634024244,-3885.04404970122,-3938.88883362382,-3627.15608084729,-0.596005811149476,-0.605436866645465,-0.551634250493881,1.12510613823494,1.14127112461944,1.08631814284984,550,549.999999999999,550
2435.86889672956,2335.60204251225,2714.90580410984,5216.30541111285,5221.79251595872,5263.64912220738,-3841.4764838458,-3895.90644385747,-3580.99502835402,-0.588418807137502,-0.597903496985769,-0.543821613617837,1.13391841503957,1.1502068654889,1.09460142842965,549.999999999999,550,550
2402.41000150302,2301.11488001381,2684.25737579846,5263.84490132507,5269.12676788631,5310.64928354319,-3797.44704235258,-3852.4556341278,-3534.40341892005,-0.580790194436027,-0.590327111819614,-0.535973351719614,1.14263430699326,1.15904365598315,1.10279977487937,550,549.999999999999,550
2368.73244160459,2266.42087939045,2653.3557514475,5310.80325464653,5315.88074169886,5357.05863172796,-3752.96101905226,-3808.54162869441,-3487.38685443548,-0.573121068196746,-0.582708839008792,-0.528090420961258,1.15125584441875,1.16778354910201,1.11091509089311,550.000000000001,550.000000000001,550
2334.83939689853,2231.52334343425,2622.20376460845,5357.17516664787,5362.04914009387,5402.87197866337,-3708.02376267222,-3764.16970750877,-3439.95098788449,-0.565412498090492,-0.575049780193818,-0.520173755429562,1.15978503836267,1.17642857985301,1.1189492622345,550.000000000001,550,550
2300.73406535477,2196.4255916227,2590.80427128427,5402.95539844721,5407.62673103456,5448.08420344482,-3662.64067619338,-3719.34520557924,-3392.10152266559,-0.557665528900757,-0.567351011385483,-0.51222426771332,1.16822387970943,1.18498076420912,1.12690415141716,549.999999999999,550.000000000001,550
2266.4196627621,2161.13095981715,2559.16014968589,5448.13877731116,5452.60834835184,5492.690252942,-3616.81721620042,-3674.07351232982,-3343.84421190577,-0.549881181117135,-0.559613583558229,-0.504242849474642,1.17657433841069,1.19344209819232,1.13478159746088,550,550.000000000001,550
2231.89942244029,2125.64279995986,2527.2742999871,5492.72019724805,5496.98889233911,5536.68514237126,-3570.55889222598,-3628.36007095206,-3295.18485776899,-0.542060451527434,-0.551838523243739,-0.496230372013729,1.18483836282258,1.20181455707481,1.14258341571766,550,550,550
2197.17659495061,2089.96447977014,2495.1496440773,5536.69461959398,5540.76333033959,5580.06395586078,-3523.87126608795,-3582.21037775049,-3246.12931075833,-0.534204313807151,-0.544026833123458,-0.488187686826399,1.19301787914344,1.21010009468993,1.15031139776249,549.999999999999,549.999999999999,550
2162.25444780553,2054.09938243957,2462.78912531276,5580.05707359082,5583.9266973257,5622.82184700722,-3476.75995122099,-3535.62998148203,-3196.68346901277,-0.526313719105409,-0.53617949261889,-0.480115626154037,1.20111479094471,1.21830064284526,1.15796731134343,550,550.000000000001,550
2127.136265177,2018.05090632585,2430.19570826606,5622.80265695682,5626.47409647135,5664.95403942489,-3429.23061200149,-3488.62448268859,-3146.85327759794,-0.518389596626311,-0.528297458478461,-0.472015003525425,1.20913097878865,1.22641811083088,1.16555290038665,550,549.999999999999,549.999999999999
2091.82534760347,1981.82246464608,2397.37237847352,5664.9265364494,5668.40069971595,5706.45582728676,-3381.28896306646,-3441.19953302389,-3096.64472779123,-0.510432854204918,-0.520381665360142,-0.463886614290141,1.21706829992632,1.2344543850158,1.17306988505167,550.000000000002,550,550.000000000001
2056.32501169611,1945.41748516884,2364.32214218137,5706.42394841986,5709.70174832098,5747.32257585724,-3332.94076862659,-3393.36083457384,-3046.06385636161,-0.502444378877191,-0.512433026408848,-0.4557312361433,1.22492858806991,1.24241132852644,1.18051996183266,550,550.000000000001,549.999999999999
2020.63858984351,1908.83940990525,2331.04802608985,5747.29019936061,5750.37255341873,5787.549722017,-3284.19184177305,-3345.11413917091,-2995.11674484377,-0.494425037443116,-0.504452433827918,-0.44754962964129,1.23271365323389,1.25029078100086,1.18790480370197,550,550,550
1984.76942991565,1872.09169479945,2297.55307709564,5787.52066644398,5790.40849655284,5827.13277477967,-3235.04804377866,-3296.4652477027,-2943.80951880671,-0.486375677022635,-0.496440759444064,-0.439342538708384,1.24042528163942,1.25809455841303,1.19522606029225,550,549.999999999999,550
1948.72089496649,1835.17780941789,2263.84036203288,5827.11079805331,5829.80503021113,5866.06731579993,-3185.51528339317,-3247.42000941443,-2892.14834711753,-0.478297125603762,-0.488398855265117,-0.431110691134138,1.24806523567729,1.26582445296197,1.20248535811359,550,550,549.999999999999
1912.49636293566,1798.10123663779,2229.91296741226,5866.05611430596,5868.5576783504,5904.34899987367,-3135.59951613269,-3197.9843212055,-2840.13944119957,-0.470190192582542,-0.480327554030135,-0.422854799061358,1.2556352539246,1.2734822330204,1.20968430080261,549.999999999999,549.999999999999,550.000000000001
1876.09922634917,1760.86547233505,2195.77399915866,5904.35220756789,5906.66203691284,5941.97355542955,-3085.3067435638,-3148.16412692079,-2787.78905428561,-0.46205566929457,-0.472227669751497,-0.414575559464703,1.26313705121066,1.28106964313836,1.21682446940058,550,550,549.999999999999
1839.53289201906,1723.47402507087,2161.42658234697,5941.99474296029,5944.11377433468,5978.93678501229,-3034.64301258192,-3097.9654166357,-2735.10348066592,-0.453894329537684,-0.464099998248506,-0.406273654619798,1.27057231872817,1.28858840409714,1.22390742265766,550,550,550.000000000001
1802.80078074191,1685.93041577813,2126.87386093662,5978.97945885795,5980.90863204623,6015.2345657572,-2983.61441468415,-3047.39422593616,-2682.0890549317,-0.445706930085668,-0.455945317672357,-0.397949752562986,1.27794272418575,1.2960402130095,1.23093469736088,549.999999999999,550.000000000001,550.000000000001
1765.9063269968,1648.23817744659,2092.11899750431,6015.30216737903,6017.04242496396,6050.86284985646,-2932.22708523707,-2996.45663519288,-2628.75215121328,-0.437494211192843,-0.447764389022122,-0.389604507541626,1.28524991199815,1.30342674346212,1.23790780868335,550.000000000001,549.999999999999,549.999999999998
1728.85297864186,1610.40085480745,2057.1651729751,6050.9587548668,6052.51104197408,6085.81766501681,-2880.48720273881,-2945.15876883017,-2575.09918241369,-0.429256897089289,-0.439557956651596,-0.381238560455077,1.29249550351088,1.31074964569674,1.24482825055259,550,549.999999999999,550.000000000001
1691.64419661034,1572.42200401749,2022.01558635234,6085.94518236262,6087.31044640769,6120.09511490822,-2828.40098807644,-2893.50679458981,-2521.1365994378,-0.420995696466767,-0.431326748766943,-0.372852539286474,1.2996810972561,1.31801054682639,1.25169749603589,549.999999999999,550,550
1654.28345460554,1534.30519234202,1986.67345444573,6120.25748607064,6121.43667650768,6153.69137960428,-2775.97470377788,-2841.5069227892,-2466.87089041657,-0.412711302955161,-0.423071477914897,-0.364447059525322,1.3068082692368,1.32521105108378,1.25851699774083,550.000000000001,550,550
1616.77423879483,1496.05399783771,1951.14201159793,6153.89177781391,6154.88584588681,6186.60271601375,-2723.21465325885,-2789.16540557494,-2412.30857992689,-0.404404395589488,-0.414792841461628,-0.356022724581075,1.31387857323663,1.33235274009859,1.26528818822934,550,550,549.999999999999
1579.12004750322,1457.67200903442,1915.42450940992,6186.84424548173,6187.65414397754,6218.82545830306,-2670.12718006521,-2736.48853617097,-2357.45622820732,-0.396075639267528,-0.406491522062116,-0.347580126187886,1.32089354115282,1.33943717320113,1.27201248044354,550.000000000001,550,549.999999999999
1541.32439090556,1419.16282461647,1879.52421646468,6219.11115346862,6219.73783647315,6250.35601831028,-2616.71866710998,-2683.48264812182,-2302.32043036917,-0.387725685198004,-0.398168188120096,-0.339119844800585,1.32785468334991,1.34646588774968,1.27869126814196,550.000000000002,550,550
1503.39079071851,1380.53005310357,1843.44441804944,6250.68884310425,6251.13326576004,6281.19088595007,-2562.99553590615,-2630.15411453133,-2246.9078156035,-0.379355171339522,-0.389823494238654,-0.330642449982092,1.33476348903204,1.35344039947922,1.28532592634495,550,550.000000000001,550
1465.3227798914,1341.77731253097,1807.18841587676,6281.57373307488,6281.83685134152,6311.32662960958,-2508.96424579447,-2576.50934729623,-2191.22504638428,-0.370964722830241,-0.381458081661451,-0.322148500782515,1.34162142663189,1.36036220286923,1.29191781178769,550.000000000001,550,550
1427.12390229632,1302.90823012901,1770.7595278038,6311.76231983596,6311.8450902528,6340.75989653563,-2454.63129316675,-2522.55479633519,-2135.27881766704,-0.362554952408428,-0.373072578704693,-0.31363854610995,1.34842994421443,1.36723277152867,1.29846826338016,550.000000000001,550,550
1388.79771241787,1263.92644200258,1734.16108755068,6341.25117801566,6341.15455746702,6369.48741321253,-2400.00321068493,-2468.29694881349,-2079.07585608419,-0.354126460824078,-0.364667601180018,-0.305113125093371,1.35519046989369,1.37405355859614,1.30497860267258,550,550,550.000000000001
1350.3477750418,1224.83559280951,1697.39644441715,6370.03696080969,6369.76190629262,6397.5059857311,-2345.08656649558,-2413.74232836282,-2022.62291913614,-0.345679837241638,-0.356243752808283,-0.296572767437648,1.36190441226109,1.38082599715355,1.3114501343257,549.999999999999,550.000000000001,549.999999999999
1311.77766494319,1185.6393354391,1660.46896299796,6398.11640036726,6397.66386876166,6424.81250014851,-2289.88796344007,-2358.89749429709,-1965.92679437867,-0.337215659634047,-0.347801625624547,-0.288017993770971,1.3685731608239,1.38755150065171,1.31788414658499,550,549.999999999999,550
1273.09096657402,1146.34133068982,1623.38202289717,6425.48630816769,6424.85725600921,6451.40392283879,-2234.41403826085,-2303.76904082378,-1908.99429860715,-0.328734495168303,-0.339341800374275,-0.279449315984932,1.37519808645232,1.39423146334629,1.3242819117579,549.999999999999,550,549.999999999999
1234.29127375002,1106.94524694666,1586.13901844079,6452.14357538836,6451.33895864385,6477.27730083444,-2178.67146080342,-2248.36359625089,-1851.8322770366,-0.320236900582632,-0.330864846900982,-0.270867237567349,1.38178054183429,1.40086726074297,1.33064468669365,550,549.999999999999,549.999999999999
1195.38218933706,1067.45475985841,1548.74335838853,6478.08517326331,6477.10594710895,6502.42976215853,-2122.66693321439,-2192.68782219027,-1794.44760247891,-0.311723422555534,-0.322371324525536,-0.262272253928209,1.38832186193669,1.40746025005035,1.33697371326477,550.000000000001,550.000000000001,549.999999999999
1156.3673249367,1027.87355201413,1511.19846564404,6503.30815343295,6502.15527203502,6526.85851614767,-2066.40718913557,-2136.74841275643,-1736.84717451644,-0.303194598066836,-0.313861782417179,-0.253664852718813,1.39482336447199,1.41401177063967,1.34327021884995,550,550.000000000001,550.000000000001
1117.25030057161,988.205312619699,1473.50777696392,6527.80964828434,6526.48406458281,6550.56085376569,-2009.89899289454,-2080.55209376185,-1679.03791867227,-0.294650954751035,-0.305336759956621,-0.245045514144404,1.40128635036947,1.42052314451014,1.34953541681767,550,549.999999999999,549.999999999999
1078.03474437016,948.453737173863,1435.67474266573,6551.58687128244,6550.08953677736,6573.53414790788,-1953.14913869125,-2024.10562190827,-1621.02678557781,-0.28609301124304,-0.296796787091262,-0.23641471127054,1.40771210425015,1.42699567675913,1.35577050701011,549.999999999999,550.000000000001,550
1038.7242922505,908.622527143936,1397.70282633468,6574.63711729214,6572.96898183278,6595.77585369587,-1896.16444978099,-1967.41578397417,-1562.82075013694,-0.277521277516566,-0.28824238468281,-0.227772910323345,1.41410189490474,1.43343065605626,1.36197667622706,550,550.000000000001,550.000000000001
999.322587604488,868.715389641536,1359.595504529,6596.95776289083,6595.11977446774,6617.28350876323,-1838.9517776543,-1910.48939599898,-1504.42681068729,-0.268936255215454,-0.27967406484755,-0.219120570983906,1.42045697577377,1.43982935512058,1.36815509870941,550.000000000001,550,550.000000000001
959.833280980833,828.736037097847,1321.35626648457,6618.54626667183,6616.53937121176,6638.05473353138,-1781.51800121298,-1853.33330246346,-1445.85198815908,-0.260338437978023,-0.27109233128938,-0.210458146677095,1.42677858542955,1.44619303120032,1.37430693662197,549.999999999999,549.999999999999,550
920.260029767856,788.688186938676,1282.98861381793,6639.40016953844,6637.22531070217,6658.08723147629,-1723.87002594298,-1795.95437546665,-1387.10332523065,-0.251728311754729,-0.262497679625881,-0.201786084854906,1.43306794805926,1.45252292655437,1.38043334053532,550,549.999999999998,550.000000000001
880.606497876168,748.575561259604,1244.49606022866,6659.51709498841,6657.17521397167,6677.37878938542,-1666.01478308429,-1738.35951389985,-1328.18788548197,-0.243106355119405,-0.253890597707684,-0.193104827274689,1.43932627394856,1.45882026893514,1.38653544990655,549.999999999999,549.999999999999,550
840.876355420608,708.401886500716,1205.88213120038,6678.89474938926,6676.38678472648,6695.9272776053,-1607.95922879753,-1680.555642617,-1269.1127525452,-0.234473039574205,-0.245271565931263,-0.184414810272365,1.44555475996565,1.4650862720721,1.3926143935586,550.000000000001,550,550
801.073278401919,668.17089312124,1167.15036370071,6697.530922244,6694.85780961522,6713.73065027953,-1549.71034332738,-1622.54971160197,-1209.88502925297,-0.225828829848516,-0.236641057545427,-0.175716465030907,1.45175459004508,1.47132213615577,1.39867129015819,550,550.000000000001,550.000000000001
761.20094838836,627.886315274303,1128.30430588042,6715.4234864473,6712.58615848813,6730.78694557704,-1491.27513016366,-1564.34869513317,-1150.51183678454,-0.217174184192122,-0.227999538951772,-0.167010217844347,1.45792693567108,1.4775290483216,1.40470724869214,550,550,550
721.263052196559,587.551890481411,1089.34751677124,6732.57039853234,6729.56978464692,6747.09428591095,-1432.66061519893,-1505.95959094492,-1091.00031380939,-0.208509554662719,-0.219347469999228,-0.158296490377407,1.46407295636021,1.48370818313347,1.41072336894194,550,550,550.000000000001
681.263281572568,547.171359306837,1050.283565983,6748.96969890788,6745.80672508515,6762.65087814756,-1373.87384588403,-1447.38941938591,-1031.3576156291,-0.199835387408139,-0.210685304272977,-0.149575699921118,1.47019380014298,1.48986070306654,1.41672074195666,549.999999999999,549.999999999999,550
641.205332872365,506.748465032283,1011.11603339962,6764.61951208595,6761.29510071894,6777.45501380586,-1314.9218903806,-1388.64522257538,-971.590913316953,-0.191152122943398,-0.202013489378,-0.140848259644522,1.47629060404428,1.49598775898912,1.42270045052405,550.000000000001,550,550
601.092906742101,466.286953331221,971.848508874055,6779.51804689984,6776.03311660821,6791.50506924729,-1255.81183671112,-1329.73406355629,-911.707392855633,-0.182460196422832,-0.193332467217381,-0.132114578842711,1.48236449456243,1.50209049064343,1.4286635696398,549.999999999999,550,550.000000000001
560.929707798463,425.79057194348,932.484591922657,6793.66359671244,6790.01906216825,6804.79950585572,-1196.55079190702,-1270.66302544613,-851.714254273425,-0.173760037907587,-0.184642674265688,-0.123375063181481,1.48841658814674,1.50817002712504,1.43461116697503,549.999999999999,550.000000000001,550
520.719444308441,385.263070349662,893.027891418316,6807.05453961506,6803.25131137176,6817.33687020778,-1137.14588115381,-1211.43921058517,-791.618710778431,-0.165052072628569,-0.175944541837556,-0.114630114938697,1.49444799167344,1.51422748736077,1.44054430334205,550,550.000000000001,550
480.46582786931,344.708199446006,853.482025282766,6819.6893386164,6815.72832294114,6829.11579423344,-1077.60424693466,-1152.06973968272,-731.427987891179,-0.156336721245209,-0.167238496351816,-0.105880133242637,1.5004598029199,1.52026398058505,1.44646403315828,550,550.000000000001,549.999999999999
440.17257308827,304.129711218983,813.850620178292,6831.56654182194,6827.44864053118,6840.13499536676,-1017.93304817156,-1092.5617509609,-671.149322576137,-0.147614400100148,-0.158524959591255,-0.0971255143075834,1.50645311103711,1.52628060681461,1.45237140490858,550,550.000000000001,550
399.843397261922,263.531358420121,774.137311198203,6842.6847826036,6838.41089290204,6850.39327668692,-958.13945936442,-1032.92239929625,-610.789962371279,-0.13888552147009,-0.14980434895829,-0.0883666516667151,1.51242899702042,1.53227845732137,1.4582674616059,549.999999999999,550.000000000001,550.000000000001
359.482020055936,222.916894241224,734.345741556889,6853.04277975961,6848.61379408248,6859.8895270494,-898.230669728693,-973.158855359735,-550.357164516955,-0.130150493813108,-0.141077077726819,-0.0796039364026864,1.51838853417832,1.53825861510358,1.46415324125041,550.000000000001,549.999999999999,549.999999999997
319.092163184447,182.29007198936,694.479562278819,6862.63933766463,6858.05614352342,6868.62272120742,-838.213882330883,-913.278304754279,-489.858195083209,-0.121409722012492,-0.132343555290331,-0.0708377573759496,1.52433278859962,1.5442221553552,1.47002977728716,550.000000000001,550.000000000001,550.000000000001
278.677550089343,141.654644762422,654.542431886797,6871.47334641021,6866.7368262417,6876.59191992344,-778.096313222364,-853.287947151096,-429.300328096035,-0.112663607617426,-0.123604187406647,-0.0620685014510833,1.53026281961873,1.55017014593337,1.4758980990625,550.000000000001,550,550
238.241905619877,101.014365124754,614.538016089704,6879.54378193525,6874.65481295409,6883.79627007091,-717.885190572042,-793.194995423921,-368.690844663024,-0.103912549080734,-0.114859376439371,-0.0532965537213768,1.53617968027926,1.55610364782421,1.48175923227904,550.000000000001,549.999999999999,550
197.788955711877,60.3729847828657,574.469987469253,6886.84970614683,6881.80916020155,6890.23500472614,-657.587753796974,-733.006674781662,-308.037032097814,-0.09515694199378,-0.106109521596312,-0.0445222977317707,1.54208441779595,1.56202371560687,1.48761419944972,550,550,550
157.32242706739,19.7342542618954,534.342025166087,6893.39026703112,6888.19901046356,6895.90744325031,-597.211252692215,-672.730221899957,-247.346183043789,-0.0863971793188909,-0.0973550191651409,-0.0357461157004036,1.54797807401494,1.56793139791578,1.49346402035075,549.999999999999,550.000000000001,550
116.846046834088,-20.8980774182626,494.157814565449,6899.16469875452,6893.82359226283,6900.8129913616,-536.762946559035,-612.37288405077,-186.625594597492,-0.0776336516193649,-0.0885962627463535,-0.0269683887390154,1.55386168587262,1.57382773790146,1.49930971247372,550,550,549.999999999998
76.3635422848359,-61.5202630658841,453.921046981893,6904.17232175487,6898.68222026,6904.95114119744,-476.250103331978,-551.941918231295,-125.882567431108,-0.0688667472873289,-0.0798336434839066,-0.0181894970722959,1.55973628585299,1.57971377368959,1.50515229147693,549.999999999999,550.000000000001,550
35.8786404975818,-102.12855764039,413.635419343562,6908.41254282287,6902.77429533863,6908.3214713669,-415.679998705297,-491.444590291305,-65.1244049147574,-0.0600968527697022,-0.0710675502935978,-0.00940982025646903,1.56560290244367,1.5855905388388,1.51099277163622,550.000000000001,549.999999999998,550.000000000001
-4.6049319650222,-142.719218574917,373.304633875683,6911.88485517364,6906.09930468025,6910.92364699319,-355.059915257843,-430.888174059428,-4.35841223822295,-0.0513243527923259,-0.0622983700894417,-0.000629737397239074,1.57146256059077,1.59145906279703,1.51683216629532,550.000000000001,549.999999999999,549.999999999999
-45.0834493754064,-183.288506098231,332.932397783788,6914.58883850828,6908.65682182963,6912.75741974622,-294.397141577735,-370.279950468828,56.4081044671429,-0.0425496305826297,-0.0535264880082999,0.00815037263261191,1.57731628215259,1.5973203713566,1.52267148831576,550.000000000001,550,550
-85.5531871609562,-223.832683556479,292.522422936087,6916.52415906572,6910.44650675008,6913.82262786528,-233.698971385905,-309.627206681666,117.167839006982,-0.0337730680908929,-0.0447522876328606,0.0169301309758881,1.58316508635239,1.60317548710827,1.52851175052686,550,550,550
-126.010422223718,-264.348017734503,252.078425545341,6917.69056966455,6911.468105869,6914.11919617192,-172.972702659027,-248.937235212822,177.9134860025,-0.0249950462103548,-0.0359761512132191,0.0257091585736582,1.58900999023036,1.60902542989419,1.53435396617551,549.999999999999,549.999999999997,549.999999999999
-166.451433259611,-304.830779176333,211.604125850455,6918.08790973498,6911.72145211343,6913.64713607273,-112.225636752287,-188.217333053364,238.637741768585,-0.0162159449964237,-0.0271984598873154,0.0344870759477,1.59485200909479,1.61487121726006,1.54019914937619,549.999999999999,549.999999999998,550.000000000001
-206.872501077572,-345.277242505754,171.103247797366,6917.71610534095,6911.2064649358,6912.40654555242,-51.4650775213982,-127.474800792882,299.333305192077,-0.00743614388507958,-0.0184195939002844,0.0432635029826189,1.60069215697274,1.6207138649065,1.54604831556122,550,550,550
-247.269908918561,-385.68368674577,130.579518719442,6916.57516919226,6909.92315032973,6910.39760915689,9.30166955568888,-66.7169417419927,359.992878609723,0.00134397808928213,-0.00963993282308611,0.0520380587073908,1.60653144706035,1.62655438713983,1.5519024819315,549.999999999999,550,550
-287.639942773823,-426.046395637903,90.0366690177124,6914.66520064681,6907.87160083598,6907.62059796643,70.0672982568785,-5.95106105411065,420.609168685332,0.0101240420763118,-0.00085985577047134,0.0608103610760774,1.61237089217272,1.63239379732243,1.55776266790776,550,550,550.000000000002
-327.978891703367,-466.361657960917,49.4784318403151,6911.98638570303,6905.05199553847,6904.07586955901,130.824502494699,54.8155351529951,481.174887286997,0.0189036691924184,0.00792025838146393,0.0695800267476581,1.61821150519384,1.63823310832276,1.56362989558255,550,550.000000000001,550
